Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,264.399994,267.899994,262.350006,266.850006,233.385803,3704937
2019-06-11,268.000000,274.500000,265.299988,273.350006,239.070709,4208927
2019-06-12,274.450012,277.299988,270.250000,271.250000,237.234055,7380929
2019-06-13,272.000000,275.000000,265.649994,274.350006,239.945297,5646873
2019-06-14,272.100006,275.399994,267.600006,271.250000,237.234055,4349503
2019-06-17,271.000000,271.000000,259.000000,260.200012,227.569794,8505525
2019-06-18,261.000000,265.000000,254.899994,263.549988,230.499649,6059478
2019-06-19,264.000000,267.649994,256.000000,260.549988,227.875870,7432697
2019-06-20,261.000000,270.000000,258.250000,269.250000,235.484879,5160169
2019-06-21,265.950012,268.950012,264.250000,267.149994,233.648193,6144176
2019-06-24,267.000000,268.500000,257.100006,257.799988,225.470734,5807872
2019-06-25,254.399994,268.299988,252.649994,267.049988,233.560745,9616552
2019-06-26,263.600006,277.799988,263.350006,277.149994,242.394165,6924967
2019-06-27,276.950012,280.799988,275.549988,277.350006,242.569077,7806500
2019-06-28,277.000000,278.750000,273.100006,276.600006,241.913162,4088477
2019-07-01,278.549988,281.799988,273.850006,275.750000,241.169739,3935030
2019-07-02,275.700012,277.200012,272.100006,276.149994,241.519516,3233802
2019-07-03,276.000000,279.799988,273.750000,277.399994,242.612808,3416371
2019-07-04,277.000000,278.000000,273.799988,275.049988,240.557495,3266606
2019-07-05,275.750000,278.700012,265.049988,266.649994,233.210907,4112441
2019-07-08,262.100006,267.200012,257.899994,262.250000,232.944458,3816891
2019-07-09,262.000000,265.500000,260.500000,262.350006,236.734360,3210950
2019-07-10,263.500000,264.350006,252.000000,254.899994,230.011765,6051189
2019-07-11,259.299988,268.100006,257.850006,267.299988,241.201050,11021639
2019-07-12,267.299988,270.850006,261.700012,267.899994,241.742447,7690461
2019-07-15,267.399994,272.750000,263.700012,270.950012,244.494659,4909761
2019-07-16,269.950012,275.000000,269.000000,273.899994,247.156601,3794706
2019-07-17,272.000000,275.000000,268.799988,271.899994,245.351913,3290727
2019-07-18,270.000000,270.750000,264.899994,266.100006,240.118225,3627824
2019-07-19,267.299988,269.200012,258.200012,259.049988,233.756546,3828583
2019-07-22,259.899994,265.500000,256.299988,264.399994,238.584198,3426665
2019-07-23,266.000000,266.000000,259.799988,263.299988,237.591568,3534413
2019-07-24,263.000000,263.850006,246.750000,255.250000,230.327591,10491930
2019-07-25,254.800003,257.899994,247.800003,248.649994,224.372009,6895024
2019-07-26,248.949997,253.350006,247.100006,249.699997,225.319473,5386836
2019-07-29,245.850006,246.250000,236.850006,241.399994,217.829880,7935024
2019-07-30,243.050003,248.000000,220.000000,230.250000,207.768585,8938349
2019-07-31,228.350006,238.300003,226.100006,237.449997,214.265564,5983362
2019-08-01,235.100006,235.800003,222.699997,225.250000,203.256775,7768510
2019-08-02,223.000000,230.449997,217.800003,225.149994,203.166519,11444553
2019-08-05,220.800003,221.250000,212.250000,217.699997,196.443939,7681043
2019-08-06,214.600006,221.449997,214.149994,217.550003,196.308594,6703116
2019-08-07,217.699997,217.800003,210.600006,212.250000,191.526047,7073513
2019-08-08,213.300003,222.850006,208.750000,221.699997,200.053391,8752577
2019-08-09,221.699997,228.449997,219.300003,220.600006,199.060791,9077239
2019-08-13,217.600006,224.449997,216.449997,220.149994,198.654709,6628569
2019-08-14,222.600006,229.899994,220.750000,227.750000,205.512665,6940915
2019-08-16,226.350006,228.949997,221.600006,227.149994,204.971237,6083438
2019-08-19,228.300003,230.850006,224.750000,226.199997,204.113983,4394801
2019-08-20,225.050003,226.100006,221.649994,224.850006,202.895813,5107078
2019-08-21,223.500000,226.000000,217.699997,219.000000,197.616989,5016435
2019-08-22,215.000000,220.399994,212.800003,217.000000,195.812302,6938275
2019-08-23,214.500000,223.600006,213.750000,220.649994,199.105911,4978377
2019-08-26,222.149994,225.000000,206.300003,214.100006,193.195450,13555325
2019-08-27,217.399994,217.500000,212.800003,213.399994,192.563782,12287346
2019-08-28,214.000000,214.250000,202.800003,205.750000,185.660736,9056214
2019-08-29,203.800003,214.550003,201.750000,211.949997,191.255356,18785875
2019-08-30,215.000000,218.949997,211.250000,217.449997,196.218353,10442126
2019-09-03,214.000000,215.500000,209.300003,210.149994,189.631119,5563093
2019-09-04,208.850006,216.050003,207.500000,214.800003,193.827103,8097106
2019-09-05,217.100006,222.300003,213.500000,216.250000,195.135529,10360712
2019-09-06,217.399994,219.350006,212.250000,217.949997,196.669540,8494436
2019-09-09,218.000000,224.500000,213.850006,219.500000,198.068207,9829589
2019-09-11,220.399994,228.949997,220.149994,227.699997,205.467560,11404495
2019-09-12,228.000000,232.250000,221.199997,222.050003,200.369217,9281462
2019-09-13,222.050003,227.600006,219.100006,226.199997,204.113983,8639132
2019-09-16,222.500000,227.500000,222.500000,225.649994,203.617722,5494139
2019-09-17,224.399994,229.000000,214.800003,216.199997,195.090393,9403320
2019-09-18,217.550003,223.550003,217.250000,221.399994,199.782684,9790812
2019-09-19,220.149994,221.600006,215.250000,219.550003,198.113312,9020768
2019-09-20,220.649994,240.199997,218.250000,238.100006,214.852097,23899821
2019-09-23,252.949997,252.949997,237.399994,243.699997,219.905304,13040988
2019-09-24,241.949997,242.000000,232.500000,233.350006,210.565903,9073501
2019-09-25,233.500000,235.750000,228.300003,234.399994,211.513351,7594921
2019-09-26,236.000000,237.800003,231.250000,235.449997,212.460831,8069927
2019-09-27,233.600006,236.500000,230.600006,232.199997,209.528183,7000789
2019-09-30,228.000000,231.000000,222.500000,229.949997,207.497879,6783701
2019-10-01,229.100006,231.750000,220.399994,222.649994,200.910614,6026952
2019-10-03,220.949997,225.699997,218.300003,221.550003,199.918045,5324110
2019-10-04,222.300003,223.899994,212.449997,214.649994,193.691757,6600815
2019-10-07,214.899994,215.800003,207.000000,208.000000,187.691055,7420654
2019-10-09,207.300003,213.750000,205.949997,212.800003,192.022385,5958422
2019-10-10,211.300003,214.899994,209.100006,213.750000,192.879623,6693227
2019-10-11,215.000000,220.899994,212.800003,217.250000,196.037872,8965423
2019-10-14,218.800003,225.000000,218.350006,221.449997,199.827789,7515730
2019-10-15,221.000000,226.899994,214.250000,219.649994,198.203552,14900735
2019-10-16,222.250000,223.649994,218.449997,220.300003,198.790070,7753169
2019-10-17,218.300003,224.699997,214.350006,222.949997,201.181335,10798747
2019-10-18,222.100006,225.199997,220.300003,223.350006,201.542297,9026105
2019-10-22,223.000000,225.899994,219.199997,219.699997,198.248672,8305579
2019-10-23,218.600006,224.800003,215.750000,222.699997,200.955750,8030559
2019-10-24,215.199997,225.100006,215.199997,222.850006,201.091125,15890442
2019-10-25,222.500000,224.149994,216.100006,217.350006,196.128113,8612440
2019-10-27,218.000000,221.399994,218.000000,219.350006,197.932846,756932
2019-10-29,219.600006,236.399994,219.600006,234.250000,211.378006,13887709
2019-10-30,236.949997,236.949997,231.250000,234.399994,211.513351,5246865
2019-10-31,235.699997,236.500000,227.050003,228.000000,205.738281,6994856
2019-11-01,227.699997,239.500000,227.500000,237.600006,214.400925,9208037
2019-11-04,238.699997,254.850006,238.699997,250.199997,225.770676,17613567
2019-11-05,253.350006,254.149994,244.250000,246.050003,222.025864,10394354
2019-11-06,245.949997,251.300003,244.300003,248.250000,224.011047,7121343
2019-11-07,250.199997,254.800003,243.100006,252.649994,227.981445,12103874
2019-11-08,252.750000,256.500000,248.500000,250.000000,225.590195,7150985
2019-11-11,249.100006,253.250000,248.050003,251.899994,227.304688,5599046
2019-11-13,251.500000,254.699997,247.350006,248.750000,224.462250,6493201
2019-11-14,248.000000,249.699997,244.250000,245.750000,221.755142,4522524
2019-11-15,246.000000,250.000000,242.199997,244.750000,220.852783,5246862
2019-11-18,245.899994,251.149994,244.800003,249.600006,225.229248,4846338
2019-11-19,249.399994,250.850006,246.600006,247.899994,223.695221,4461546
2019-11-20,247.699997,252.300003,245.949997,248.699997,224.417130,4799567
2019-11-21,248.000000,248.949997,244.149994,245.250000,221.304001,3840421
2019-11-22,245.000000,253.000000,244.300003,251.250000,226.718155,4927891
2019-11-25,252.899994,261.000000,252.300003,260.149994,234.749161,11369913
2019-11-26,261.250000,262.799988,251.100006,253.250000,228.522858,12880492
2019-11-27,254.100006,257.899994,251.899994,252.949997,228.252151,4739906
2019-11-28,253.600006,264.899994,252.250000,263.950012,238.178162,9945852
2019-11-29,262.600006,269.500000,260.049988,261.549988,236.012451,12038238
2019-12-02,267.500000,269.450012,263.250000,268.299988,242.103378,10547869
2019-12-03,267.250000,267.500000,254.500000,257.250000,232.132324,9848751
2019-12-04,254.000000,264.000000,247.750000,259.799988,234.433304,15220113
2019-12-05,260.750000,261.799988,250.100006,251.449997,226.898621,6962695
2019-12-06,252.899994,256.700012,250.100006,254.100006,229.289871,7854850
2019-12-09,253.000000,259.500000,251.850006,258.850006,233.576096,6291970
2019-12-10,256.299988,259.149994,250.300003,251.000000,226.492554,5357914
2019-12-11,251.199997,254.800003,246.550003,249.949997,225.545074,6247501
2019-12-12,252.000000,257.649994,250.199997,255.600006,230.643433,6112551
2019-12-13,263.000000,264.399994,255.550003,257.600006,232.448151,12372614
2019-12-16,259.200012,260.200012,252.149994,253.100006,228.387497,5733217
2019-12-17,254.350006,261.600006,253.550003,258.950012,233.666351,11197549
2019-12-18,257.899994,266.350006,256.299988,264.399994,238.584198,13485427
2019-12-19,263.299988,267.200012,262.299988,264.850006,238.990265,7841049
2019-12-20,264.500000,266.750000,262.750000,264.700012,238.854904,7162934
2019-12-23,264.399994,270.600006,262.399994,263.700012,237.952545,8467465
2019-12-24,263.700012,267.799988,262.950012,266.750000,240.704742,5683009
2019-12-26,267.000000,272.000000,266.700012,269.149994,242.870392,11054938
2019-12-27,270.100006,271.299988,265.100006,268.899994,242.644791,7560504
2019-12-30,269.500000,273.500000,266.600006,271.100006,244.630005,6645670
2019-12-31,270.000000,273.000000,268.149994,270.049988,243.682526,5377354
2020-01-01,270.700012,273.500000,265.850006,268.100006,241.922928,6952048
2020-01-02,272.000000,277.000000,271.549988,276.450012,249.457642,10780926
2020-01-03,276.450012,276.450012,270.750000,272.450012,245.848175,5943349
2020-01-06,270.500000,270.750000,262.299988,264.250000,238.448853,4529599
2020-01-07,266.149994,270.149994,263.100006,265.250000,239.351196,4465297
2020-01-08,261.399994,264.500000,257.000000,262.500000,236.869736,8088132
2020-01-09,267.700012,279.200012,267.700012,278.100006,250.946533,13317832
2020-01-10,278.000000,280.000000,275.000000,277.899994,250.766068,7625227
2020-01-13,278.049988,279.899994,275.399994,278.600006,251.397736,4540953
2020-01-14,278.000000,284.000000,278.000000,280.899994,253.473114,7428691
2020-01-15,279.850006,283.399994,276.250000,282.500000,254.916977,5538475
2020-01-16,282.500000,282.850006,276.149994,277.450012,250.360001,4791447
2020-01-17,276.799988,279.549988,272.850006,273.350006,246.660339,4733742
2020-01-20,273.500000,275.000000,268.649994,271.350006,244.855591,3823115
2020-01-21,270.000000,270.899994,264.350006,267.250000,241.155930,4799667
2020-01-22,268.299988,269.299988,264.750000,265.850006,239.892624,3334351
2020-01-23,266.000000,268.950012,264.100006,266.649994,240.614502,3529142
2020-01-24,266.700012,273.899994,265.299988,271.899994,245.351913,5991335
2020-01-27,265.450012,265.899994,258.299988,262.799988,237.140427,17151836
2020-01-28,260.799988,261.750000,251.600006,255.250000,230.327591,11168567
2020-01-29,259.000000,264.600006,258.299988,261.250000,235.741745,7832991
2020-01-30,261.299988,262.100006,255.250000,256.950012,231.861618,5511254
2020-01-31,258.149994,259.000000,249.100006,250.699997,226.221848,6329214
2020-02-03,245.500000,253.000000,243.750000,251.500000,226.943726,7021154
2020-02-04,253.250000,259.700012,248.699997,258.350006,233.124893,5839343
2020-02-05,259.500000,271.649994,256.350006,269.250000,242.960663,7218905
2020-02-06,271.100006,277.500000,267.750000,276.450012,249.457642,8567243
2020-02-07,275.399994,280.000000,272.750000,279.299988,252.029373,5258442
2020-02-10,276.000000,279.799988,273.200012,277.899994,250.766068,4972983
2020-02-11,280.049988,293.500000,278.600006,288.750000,260.556702,10958494
2020-02-12,288.649994,295.399994,288.500000,293.700012,265.023376,9119052
2020-02-13,292.200012,294.600006,288.399994,293.350006,264.707550,6220243
2020-02-14,291.600006,296.750000,288.299988,289.149994,260.917603,6086218
2020-02-17,289.149994,290.899994,285.299988,288.149994,260.015259,6084235
2020-02-18,289.000000,289.149994,281.100006,284.799988,256.992310,5463097
2020-02-19,287.200012,290.000000,279.899994,280.850006,253.428040,4952306
2020-02-20,280.700012,285.850006,277.000000,281.799988,254.285263,6960354
2020-02-24,277.950012,277.950012,256.000000,258.950012,233.666351,10565578
2020-02-25,264.000000,266.799988,258.399994,262.600006,236.959946,9928181
2020-02-26,256.000000,263.700012,255.550003,260.799988,235.335693,8111249
2020-02-27,259.000000,259.000000,248.300003,252.100006,227.485153,10258174
2020-02-28,245.500000,245.500000,232.649994,235.699997,212.686432,10723581
2020-03-02,242.199997,246.500000,230.850006,235.000000,212.054794,10865535
2020-03-03,239.250000,249.100006,238.649994,246.449997,222.386810,11580274
2020-03-04,246.550003,248.800003,236.850006,245.600006,221.619812,10790561
2020-03-05,248.699997,252.750000,244.350006,247.149994,223.018478,7130730
2020-03-06,235.000000,240.000000,228.199997,238.800003,215.483749,6850161
2020-03-09,229.050003,231.649994,225.100006,229.050003,206.685745,7887800
2020-03-11,227.000000,228.500000,220.100006,223.500000,201.677628,10073340
2020-03-12,210.000000,214.300003,199.050003,203.199997,183.359711,14114986
2020-03-13,188.000000,217.949997,175.199997,214.899994,193.917313,12881845
2020-03-16,202.000000,207.149994,181.550003,186.000000,167.839111,15167010
2020-03-17,188.899994,193.500000,175.149994,176.449997,159.221558,14096751
2020-03-18,180.050003,181.149994,156.449997,164.350006,148.302979,18950973
2020-03-19,157.800003,168.699997,151.699997,163.300003,147.355530,12583063
2020-03-20,167.000000,179.100006,164.649994,175.750000,158.589905,7449395
2020-03-23,158.199997,164.250000,136.100006,144.399994,130.300903,7422289
2020-03-24,149.250000,155.000000,140.350006,147.100006,132.737274,6486510
2020-03-25,145.000000,156.000000,142.550003,151.800003,136.978363,4384696
2020-03-26,151.000000,157.449997,144.500000,149.800003,135.173645,8021051
2020-03-27,152.100006,156.449997,146.199997,151.449997,136.662537,6108830
2020-03-30,148.449997,148.449997,136.500000,142.399994,128.496155,11851147
2020-03-31,145.949997,152.399994,144.500000,146.250000,131.970276,9965166
2020-04-01,145.949997,145.949997,139.050003,143.000000,129.037613,5967259
2020-04-03,143.250000,148.149994,132.500000,140.699997,126.962158,18559502
2020-04-07,148.050003,159.850006,145.449997,158.100006,142.663254,16436897
2020-04-08,155.000000,170.750000,152.149994,154.600006,139.504990,15245833
2020-04-09,159.000000,170.000000,158.000000,166.300003,150.062592,15243024
2020-04-13,167.500000,172.399994,161.149994,167.649994,151.280777,11554107
2020-04-15,170.000000,174.949997,165.850006,171.399994,154.664627,17616469
2020-04-16,169.300003,174.600006,167.399994,170.649994,153.987869,10428942
2020-04-17,175.000000,179.850006,170.350006,177.300003,159.988571,10104652
2020-04-20,183.000000,183.000000,166.100006,167.500000,151.145447,12628134
2020-04-21,164.000000,164.399994,156.800003,159.600006,144.016785,10887272
2020-04-22,158.000000,163.000000,155.500000,161.199997,145.460541,7765194
2020-04-23,162.399994,166.300003,158.699997,159.949997,144.332611,7114844
2020-04-24,157.500000,159.500000,152.600006,153.250000,138.286804,8446858
2020-04-27,156.000000,160.649994,155.000000,157.300003,141.941360,9744555
2020-04-28,159.399994,160.300003,157.000000,159.399994,143.836304,8025743
2020-04-29,160.800003,166.399994,159.000000,164.100006,148.077408,11842945
2020-04-30,168.600006,188.699997,167.500000,180.649994,163.011459,16023029
2020-05-04,170.949997,170.949997,162.350006,163.550003,147.581116,10645228
2020-05-05,167.500000,171.649994,162.800003,163.899994,147.896942,12993334
2020-05-06,165.500000,169.300003,163.149994,165.800003,149.611420,8720744
2020-05-07,164.199997,174.000000,162.500000,172.199997,155.386536,11944057
2020-05-08,175.550003,176.600006,167.500000,168.649994,152.183151,9042793
2020-05-11,170.000000,176.399994,168.750000,174.550003,157.507080,9199262
2020-05-12,172.000000,179.600006,167.050003,178.199997,160.800690,11889650
2020-05-13,189.000000,189.000000,180.600006,182.350006,164.545486,10377119
2020-05-14,179.000000,180.399994,174.199997,175.199997,158.093613,5808569
2020-05-15,176.899994,179.399994,173.250000,174.300003,157.281479,11546095
2020-05-18,175.800003,176.199997,162.100006,163.250000,147.310394,8130435
2020-05-19,167.000000,172.949997,165.899994,169.300003,152.769669,11001050
2020-05-20,169.300003,173.000000,168.300003,171.050003,154.348816,10091663
2020-05-21,172.000000,174.850006,168.949997,169.899994,153.311096,11064338
2020-05-22,168.399994,169.500000,163.500000,166.149994,149.927246,10227598
2020-05-26,168.000000,178.250000,168.000000,176.250000,159.041092,30382764
2020-05-27,176.050003,189.000000,174.149994,184.800003,166.756287,20403214
2020-05-28,186.199997,188.750000,183.199997,184.149994,166.169739,14269347
2020-05-29,181.000000,185.449997,180.050003,184.199997,166.214844,13458180
2020-06-01,188.000000,199.399994,187.149994,193.949997,175.012863,17324552
2020-06-02,195.000000,197.750000,190.350006,192.149994,173.388626,14154998
2020-06-03,195.000000,197.800003,191.550003,192.699997,173.884933,11567639
2020-06-04,193.000000,195.199997,189.800003,192.000000,173.253265,10238125
2020-06-05,195.949997,202.399994,194.050003,197.050003,177.810196,26006706
2020-06-08,202.000000,202.000000,192.250000,194.949997,175.915222,13522686
2020-06-09,195.949997,198.899994,188.600006,190.050003,171.493652,8055125
2020-06-10,188.000000,191.899994,184.550003,190.949997,172.305801,11822883
2020-06-11,188.000000,190.850006,183.550003,184.649994,166.620911,6481949
2020-06-12,177.000000,190.199997,175.449997,188.949997,170.501068,9000374
2020-06-15,185.949997,186.449997,179.949997,183.750000,165.808823,12059162
2020-06-16,189.000000,195.949997,185.750000,190.050003,171.493652,23463976
2020-06-17,188.750000,194.449997,185.800003,191.850006,173.117935,11912688
2020-06-18,189.000000,194.050003,188.000000,193.399994,174.516556,8868682
2020-06-19,195.100006,197.350006,192.699997,194.300003,175.328690,18204861
2020-06-22,194.899994,199.899994,193.000000,197.949997,178.622314,11091656
2020-06-23,198.100006,203.899994,198.100006,201.649994,181.961029,14849653
2020-06-24,206.949997,207.750000,192.350006,193.899994,174.967773,19738813
2020-06-25,192.149994,197.350006,191.000000,193.550003,174.651917,9502767
2020-06-26,195.649994,197.500000,191.550003,192.649994,173.839783,6960471
2020-06-29,192.500000,192.949997,185.649994,190.699997,172.080200,7559711
2020-06-30,191.149994,195.600006,187.800003,189.350006,170.862030,11450924
2020-07-01,190.300003,193.050003,188.550003,191.449997,172.756973,8342523
2020-07-02,192.350006,195.000000,190.050003,194.449997,175.464066,9164225
2020-07-03,195.699997,196.500000,190.500000,190.949997,172.305801,6610447
2020-07-06,192.149994,195.250000,190.500000,193.750000,176.682968,10803674
2020-07-07,194.699997,194.750000,190.250000,190.850006,175.853699,6564421
2020-07-08,191.000000,202.000000,191.000000,195.350006,180.000122,22607746
2020-07-09,196.350006,202.750000,196.100006,197.449997,181.935104,14801527
2020-07-10,196.000000,196.000000,191.000000,193.300003,178.111191,10893400
2020-07-13,195.399994,199.800003,195.250000,198.399994,182.810440,11050714
2020-07-14,198.000000,198.399994,191.649994,194.050003,178.802246,7233285
2020-07-15,196.000000,199.850006,193.399994,194.899994,179.585434,9389574
2020-07-16,194.000000,201.899994,192.600006,201.149994,185.344345,13646627
2020-07-17,203.199997,211.800003,202.649994,206.750000,190.504318,23872563
2020-07-20,207.500000,208.850006,204.000000,206.800003,190.550400,6380346
2020-07-21,208.000000,210.750000,204.149994,209.949997,193.452896,5671648
2020-07-22,211.000000,214.000000,204.100006,207.000000,190.734695,9323615
2020-07-23,206.899994,210.500000,205.449997,209.350006,192.900024,5251158
2020-07-24,206.000000,211.600006,203.250000,205.000000,188.891830,8192444
2020-07-27,202.050003,208.500000,200.100006,206.949997,190.688599,10548103
2020-07-28,208.100006,215.750000,207.449997,214.899994,198.013901,9784893
2020-07-29,214.050003,220.949997,213.850006,217.550003,200.455719,11276206
2020-07-30,218.649994,221.949997,213.149994,214.350006,197.507141,6483799
2020-07-31,214.500000,221.250000,213.300003,220.250000,202.943558,7306481
2020-08-03,221.000000,225.449997,218.649994,220.550003,203.219971,9865865
2020-08-04,221.550003,229.250000,219.149994,228.100006,210.176712,9878195
2020-08-05,228.500000,236.199997,228.149994,235.149994,216.672745,11076752
2020-08-06,235.000000,239.949997,232.500000,239.500000,220.680954,10772815
2020-08-07,236.800003,241.000000,235.800003,240.199997,221.325943,6794779
2020-08-10,241.000000,246.350006,238.550003,245.199997,225.933060,6482292
2020-08-11,246.500000,255.500000,246.300003,253.750000,233.811234,15124767
2020-08-12,252.000000,257.899994,249.050003,256.799988,236.621552,8055411
2020-08-13,258.100006,264.000000,255.850006,258.600006,238.280136,14516343
2020-08-14,259.000000,267.299988,257.549988,265.350006,244.499756,13199058
2020-08-17,266.899994,271.250000,263.200012,269.600006,248.415802,10757867
2020-08-18,270.600006,279.200012,267.350006,277.149994,255.372543,10683637
2020-08-19,278.000000,279.899994,274.200012,278.549988,256.662506,10287297
2020-08-20,273.000000,284.500000,271.149994,282.649994,260.440338,11325004
2020-08-21,284.350006,288.000000,280.350006,281.899994,259.749329,10884069
2020-08-24,284.149994,287.250000,282.600006,285.750000,263.296814,9488675
2020-08-25,286.549988,287.250000,280.149994,284.899994,262.513611,7786996
2020-08-26,285.500000,286.850006,283.149994,286.200012,263.711426,5278515
2020-08-27,285.350006,290.750000,283.799988,289.299988,266.567841,5930824
2020-08-28,285.500000,289.750000,280.049988,280.700012,258.643616,11914490
2020-08-31,281.000000,281.750000,268.450012,269.799988,248.600052,19774467
2020-09-01,269.799988,288.500000,269.049988,286.799988,264.264252,13679100
2020-09-02,288.500000,294.000000,285.049988,293.000000,269.977112,11710711
2020-09-03,293.000000,295.850006,290.850006,293.399994,270.345703,6425365
2020-09-04,286.049988,291.250000,280.549988,282.350006,260.163971,8442924
2020-09-07,281.000000,287.750000,278.850006,286.500000,263.987854,8634438
2020-09-08,286.000000,288.399994,278.399994,281.149994,259.058258,7609074
2020-09-09,273.200012,288.500000,272.450012,286.850006,264.310333,14099247
2020-09-10,289.350006,290.250000,278.450012,285.350006,262.928192,9369826
2020-09-11,283.950012,289.000000,282.700012,287.799988,265.185730,6485991
2020-09-14,287.100006,293.950012,285.600006,289.850006,267.074646,7275752
2020-09-15,290.950012,294.549988,288.750000,289.600006,266.844269,6682205
2020-09-16,289.000000,291.700012,286.299988,288.649994,265.968933,6090447
2020-09-17,286.000000,288.799988,283.149994,286.850006,264.310333,5287608
2020-09-18,285.299988,293.549988,284.450012,287.700012,265.093567,9911089
2020-09-21,289.399994,290.299988,270.049988,271.299988,249.982224,7522304
2020-09-22,269.299988,275.149994,262.700012,271.899994,250.535065,13246981
2020-09-23,274.899994,274.899994,263.649994,268.200012,247.125824,8444204
2020-09-24,263.049988,264.950012,257.549988,258.549988,238.234055,7984409
2020-09-25,261.100006,270.450012,258.799988,268.350006,247.263992,6842515
2020-09-28,270.950012,278.799988,269.149994,277.000000,255.234360,5470078
2020-09-29,277.000000,286.799988,276.049988,284.100006,261.776428,11241924
2020-09-30,283.200012,284.950012,275.000000,277.750000,255.925385,6288601
2020-10-01,281.450012,286.649994,278.250000,282.049988,259.887512,4873599
2020-10-05,284.299988,292.000000,282.450012,290.100006,267.304993,9269669
2020-10-06,292.750000,295.000000,286.700012,291.350006,268.456787,9592838
2020-10-07,290.000000,293.799988,287.200012,291.450012,268.548920,8126574
2020-10-08,291.500000,298.399994,287.649994,292.950012,269.931061,11623030
2020-10-09,293.149994,298.350006,291.049988,292.000000,269.055725,7301282
2020-10-12,294.899994,294.899994,279.350006,285.149994,262.743927,10299644
2020-10-13,285.000000,291.100006,283.950012,289.950012,267.166779,7541780
2020-10-14,289.250000,292.000000,285.500000,290.649994,267.811768,6525759
2020-10-15,291.799988,297.700012,289.200012,291.549988,268.641022,10662625
2020-10-16,291.500000,312.450012,290.750000,311.049988,286.608795,19877043
2020-10-19,314.200012,318.100006,307.700012,313.500000,288.866272,18883894
2020-10-20,310.000000,319.799988,308.600006,318.700012,293.657684,10739805
2020-10-21,320.750000,324.299988,314.750000,322.950012,297.573730,11914326
2020-10-22,322.000000,327.049988,319.500000,325.500000,299.923401,8493725
2020-10-23,326.000000,327.299988,319.899994,321.250000,296.007324,7400810
2020-10-26,314.000000,315.799988,304.350006,308.299988,284.074860,15424673
2020-10-27,308.350006,312.450012,303.149994,308.950012,284.673828,7123842
2020-10-28,309.049988,315.149994,304.000000,305.850006,281.817413,8888276
2020-10-29,302.799988,308.549988,299.600006,306.799988,282.692749,6944768
2020-10-30,306.500000,312.899994,304.000000,309.000000,284.719879,7786860
2020-11-02,311.450012,312.000000,306.549988,309.350006,285.042389,7660136
2020-11-03,311.899994,316.100006,311.000000,314.750000,290.018036,5951181
2020-11-04,314.750000,318.700012,311.750000,317.850006,292.874481,7627927
2020-11-05,322.200012,328.899994,317.700012,327.700012,301.950500,6640466
2020-11-06,326.850006,330.649994,322.299988,326.450012,300.798737,6994007
2020-11-09,330.000000,334.200012,326.250000,333.100006,306.926208,6297158
2020-11-10,333.000000,337.649994,330.350006,334.799988,308.492584,6004813
2020-11-11,336.000000,344.750000,332.000000,342.750000,315.817902,9211868
2020-11-12,343.750000,344.399994,335.000000,338.000000,311.441193,5061012
2020-11-13,337.049988,344.250000,334.250000,343.200012,316.232605,5043441
2020-11-14,344.100006,344.950012,340.100006,341.950012,315.080841,975283
2020-11-17,343.899994,350.500000,339.600006,340.950012,314.159363,7389747
2020-11-18,338.950012,346.000000,338.350006,342.600006,315.679718,4844406
2020-11-19,339.899994,346.350006,329.149994,331.200012,305.175476,7370265
2020-11-20,332.000000,339.000000,329.299988,336.149994,309.736542,5918276
2020-11-23,338.250000,342.299988,336.000000,337.750000,311.210815,4559744
2020-11-24,338.899994,342.250000,334.100006,340.850006,314.067230,5014303
2020-11-25,343.500000,345.899994,337.000000,338.250000,311.671509,6195795
2020-11-26,338.500000,362.200012,336.000000,359.200012,330.975342,10967276
2020-11-27,361.299988,362.000000,347.649994,350.200012,322.682556,14338746
2020-12-01,354.500000,359.000000,351.850006,358.149994,330.007843,6475456
2020-12-02,357.000000,370.750000,356.049988,368.399994,339.452454,11048627
2020-12-03,370.000000,374.299988,367.700012,370.850006,341.709930,7385497
2020-12-04,373.000000,376.200012,363.200012,370.399994,341.295288,7570516
2020-12-07,370.799988,373.200012,362.299988,365.000000,336.319611,6085158
2020-12-08,366.500000,367.200012,357.549988,362.649994,334.154236,5311652
2020-12-09,368.000000,368.250000,359.100006,361.850006,333.417084,6923848
2020-12-10,362.000000,366.450012,356.299988,362.299988,333.831757,6429901
2020-12-11,363.600006,366.700012,357.600006,359.649994,331.389984,4518654
2020-12-14,363.950012,364.899994,356.299988,357.500000,329.408936,4927085
2020-12-15,358.000000,367.000000,353.500000,365.899994,337.148865,5978528
2020-12-16,370.000000,372.500000,364.500000,370.600006,341.479584,7762252
2020-12-17,369.950012,373.350006,364.049988,366.200012,337.425293,4501529
2020-12-18,368.299988,368.950012,357.700012,364.200012,335.582489,5666541
2020-12-21,361.600006,368.399994,344.000000,353.500000,325.723206,7345501
2020-12-22,353.750000,364.000000,346.149994,361.950012,333.509277,7273802
2020-12-23,361.000000,367.700012,357.750000,366.850006,338.024231,4499725
2020-12-24,367.899994,378.950012,365.000000,366.250000,337.471375,8104991
2020-12-28,369.700012,389.000000,368.799988,386.600006,356.222382,11720459
2020-12-29,389.649994,389.649994,378.100006,381.799988,351.799530,8144640
2020-12-30,382.799988,387.899994,378.649994,386.100006,355.761658,4637174
