Date,Open,High,Low,Close,Adj Close,Volume
2018-12-12,2670.000000,2711.550049,2534.100098,2586.350098,2493.022949,3413128
2018-12-13,2625.000000,2625.000000,2567.199951,2596.850098,2503.144287,1037801
2018-12-14,2595.000000,2609.600098,2568.000000,2591.699951,2498.179688,586360
2018-12-17,2604.699951,2635.000000,2600.199951,2613.149902,2518.856201,592403
2018-12-18,2601.800049,2645.000000,2582.149902,2639.300049,2544.062256,739253
2018-12-19,2645.000000,2651.000000,2584.649902,2613.750000,2519.434570,841239
2018-12-20,2607.699951,2633.949951,2592.000000,2628.449951,2533.604004,493086
2018-12-21,2609.399902,2616.300049,2578.100098,2608.050049,2513.940430,747959
2018-12-24,2610.000000,2623.100098,2578.199951,2599.800049,2505.987793,504639
2018-12-26,2598.000000,2628.000000,2575.199951,2622.300049,2527.676025,753624
2018-12-27,2641.000000,2645.000000,2581.350098,2587.449951,2494.083496,587578
2018-12-28,2605.000000,2633.000000,2601.100098,2621.899902,2527.290283,597700
2018-12-31,2634.699951,2663.800049,2610.000000,2616.500000,2522.085205,1026529
2019-01-01,2618.100098,2634.000000,2600.000000,2607.050049,2512.976074,338757
2019-01-02,2606.000000,2618.000000,2575.050049,2601.050049,2507.192871,417551
2019-01-03,2605.000000,2614.800049,2564.000000,2577.350098,2484.347656,541891
2019-01-04,2580.000000,2606.000000,2562.000000,2600.000000,2506.180420,407397
2019-01-07,2613.850098,2613.850098,2537.300049,2558.649902,2466.322510,542415
2019-01-08,2561.000000,2586.850098,2551.000000,2570.500000,2477.745361,689498
2019-01-09,2580.899902,2610.899902,2580.899902,2603.100098,2509.168701,464336
2019-01-10,2598.100098,2610.000000,2583.149902,2600.399902,2506.565674,390414
2019-01-11,2610.800049,2610.800049,2580.000000,2588.149902,2494.758301,316787
2019-01-14,2585.350098,2605.000000,2555.000000,2578.800049,2485.745605,394478
2019-01-15,2585.000000,2604.000000,2581.350098,2594.800049,2501.168213,357577
2019-01-16,2580.000000,2627.699951,2575.300049,2616.949951,2522.519043,946148
2019-01-17,2620.000000,2628.800049,2600.000000,2619.149902,2524.639404,649802
2019-01-18,2605.000000,2629.350098,2594.500000,2596.800049,2503.095947,536273
2019-01-21,2605.000000,2642.000000,2581.800049,2599.800049,2505.987793,595064
2019-01-22,2599.100098,2645.000000,2589.949951,2640.300049,2545.026367,776066
2019-01-23,2639.850098,2660.000000,2630.000000,2646.750000,2551.243408,754526
2019-01-24,2642.050049,2674.699951,2642.050049,2668.449951,2572.160645,611565
2019-01-25,2670.500000,2691.000000,2645.500000,2672.399902,2575.968262,609282
2019-01-28,2671.899902,2671.899902,2597.050049,2624.750000,2530.037598,684994
2019-01-29,2616.000000,2684.000000,2603.000000,2666.449951,2570.232422,867696
2019-01-30,2655.050049,2680.000000,2637.449951,2665.399902,2569.220703,657014
2019-01-31,2665.000000,2728.550049,2651.000000,2720.800049,2622.621582,1231518
2019-02-01,2717.699951,2819.000000,2715.149902,2791.250000,2690.529541,1450995
2019-02-04,2807.899902,2878.000000,2715.250000,2735.199951,2636.501709,2149582
2019-02-05,2775.199951,2859.850098,2773.000000,2821.449951,2719.639404,1653331
2019-02-06,2816.000000,2816.000000,2761.000000,2789.699951,2689.035400,881795
2019-02-07,2791.000000,2835.000000,2791.000000,2821.800049,2719.977051,561804
2019-02-08,2818.000000,2818.000000,2751.649902,2769.699951,2669.757324,714193
2019-02-11,2660.100098,2707.949951,2559.350098,2615.350098,2520.976807,1895462
2019-02-12,2619.000000,2676.449951,2584.000000,2652.500000,2556.786133,1309324
2019-02-14,2648.699951,2674.949951,2616.000000,2667.250000,2571.003906,597409
2019-02-15,2660.000000,2660.000000,1872.949951,2563.350098,2470.853271,6756271
2019-02-18,2650.000000,2689.649902,2545.050049,2565.550049,2472.973877,2687581
2019-02-19,2583.949951,2610.000000,2505.100098,2536.899902,2445.357422,2269798
2019-02-20,2574.899902,2584.000000,2508.550049,2525.149902,2434.031494,1559722
2019-02-21,2550.000000,2606.000000,2519.850098,2586.300049,2492.975098,1310397
2019-02-22,2584.750000,2650.000000,2555.699951,2639.500000,2544.255371,1378159
2019-02-25,2640.250000,2694.949951,2622.800049,2666.899902,2570.666504,1275515
2019-02-26,2653.899902,2659.899902,2628.949951,2647.800049,2552.255615,1013114
2019-02-27,2664.500000,2683.000000,2630.050049,2646.899902,2551.388184,793098
2019-02-28,2669.000000,2669.000000,2615.250000,2631.649902,2536.688477,669759
2019-03-01,2638.000000,2657.100098,2580.050049,2646.000000,2550.520752,885795
2019-03-05,2635.000000,2668.800049,2604.600098,2654.100098,2558.328369,646711
2019-03-06,2660.600098,2708.500000,2656.649902,2693.649902,2596.450928,852395
2019-03-07,2690.000000,2725.899902,2668.899902,2680.750000,2584.016602,916759
2019-03-08,2668.000000,2685.949951,2606.500000,2615.050049,2520.687256,684806
2019-03-11,2628.000000,2656.000000,2611.050049,2626.149902,2531.386719,1113712
2019-03-12,2647.000000,2676.000000,2638.000000,2666.850098,2570.618408,544868
2019-03-13,2663.000000,2710.000000,2644.600098,2655.850098,2560.015381,704078
2019-03-14,2655.850098,2670.899902,2616.000000,2647.899902,2552.351807,483712
2019-03-15,2655.500000,2693.750000,2640.949951,2658.899902,2562.955078,1436054
2019-03-18,2658.399902,2674.300049,2643.149902,2669.449951,2573.124268,454563
