Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,7449.750000,7494.000000,7395.000000,7476.799805,7214.407715,625360
2019-01-02,7445.000000,7460.000000,7244.000000,7267.850098,7012.790527,891844
2019-01-03,7280.000000,7350.000000,7185.600098,7203.950195,6951.133301,715168
2019-01-04,7239.000000,7309.000000,7161.200195,7234.500000,6980.611328,774445
2019-01-07,7310.000000,7407.000000,7300.000000,7362.049805,7103.684570,687845
2019-01-08,7380.000000,7454.799805,7322.100098,7439.500000,7178.416992,516841
2019-01-09,7460.500000,7529.000000,7414.000000,7492.899902,7229.942871,740580
2019-01-10,7500.000000,7511.000000,7360.149902,7391.600098,7132.197754,452699
2019-01-11,7382.700195,7400.000000,7282.000000,7320.500000,7063.593262,488399
2019-01-14,7330.000000,7433.350098,7257.000000,7408.700195,7148.697266,424152
2019-01-15,7430.000000,7470.000000,7317.000000,7355.149902,7097.026855,491196
2019-01-16,7349.500000,7384.000000,7291.100098,7310.250000,7053.702637,424769
2019-01-17,7339.000000,7398.950195,7307.500000,7336.250000,7078.790527,462725
2019-01-18,7345.000000,7379.950195,7318.000000,7357.950195,7099.729492,334555
2019-01-21,7358.000000,7380.000000,7161.000000,7208.399902,6955.426758,654537
2019-01-22,7180.000000,7180.000000,7054.500000,7068.850098,6820.774902,896521
2019-01-23,7050.000000,7132.250000,7025.000000,7045.399902,6798.146973,702474
2019-01-24,7059.899902,7098.000000,7014.399902,7040.600098,6793.516113,520703
2019-01-25,7054.000000,7133.000000,6410.000000,6513.399902,6284.817383,3062762
2019-01-28,6512.500000,6610.000000,6317.700195,6511.049805,6282.549316,2398091
2019-01-29,6480.000000,6619.149902,6447.399902,6526.950195,6297.892578,1101399
2019-01-30,6559.000000,6588.000000,6508.000000,6548.250000,6318.444336,583773
2019-01-31,6575.000000,6660.049805,6460.049805,6641.149902,6408.083984,926270
2019-02-01,6679.000000,7204.000000,6652.549805,6962.299805,6717.963379,2545419
2019-02-04,6975.000000,7039.000000,6851.649902,6988.200195,6742.955078,658776
2019-02-05,6995.000000,7125.000000,6985.399902,7093.600098,6844.655762,681498
2019-02-06,7120.000000,7220.000000,7067.000000,7183.399902,6931.304199,567827
2019-02-07,7201.000000,7320.000000,7185.100098,7302.549805,7046.272461,690174
2019-02-08,7270.000000,7300.000000,7100.000000,7134.250000,6883.879395,576159
2019-02-11,7150.000000,7209.950195,7051.100098,7177.899902,6925.997070,502244
2019-02-12,7193.000000,7230.000000,7127.950195,7162.500000,6911.137695,494592
2019-02-14,7036.700195,7111.200195,6990.000000,7017.500000,6771.226563,622311
2019-02-15,7027.399902,7058.700195,6900.000000,6930.049805,6686.845215,768798
2019-02-18,6964.700195,6997.799805,6817.000000,6842.700195,6602.561035,509963
2019-02-19,6855.000000,6915.899902,6771.000000,6804.549805,6565.750000,493861
2019-02-20,6842.000000,6888.000000,6804.399902,6849.899902,6609.508301,534284
2019-02-21,6868.950195,6879.649902,6715.000000,6801.549805,6562.854980,722938
2019-02-22,6827.000000,6939.000000,6819.049805,6912.399902,6669.814941,764535
2019-02-25,6948.000000,6984.899902,6870.049805,6924.899902,6681.876465,495728
2019-02-26,6885.000000,6975.000000,6812.600098,6904.299805,6661.999023,673415
2019-02-27,6943.000000,7048.000000,6853.200195,6968.500000,6723.946289,961829
2019-02-28,7010.000000,7040.000000,6801.000000,6829.700195,6590.017578,1031563
2019-03-01,6876.799805,6950.000000,6827.250000,6935.149902,6691.766602,768822
2019-03-05,6950.000000,7158.149902,6894.450195,7117.750000,6867.958496,838538
2019-03-06,7137.850098,7144.899902,7010.000000,7056.899902,6809.243652,557197
2019-03-07,7078.000000,7092.500000,7002.000000,7029.049805,6782.371094,396771
2019-03-08,6975.000000,7025.000000,6951.000000,6967.700195,6723.174316,486432
2019-03-11,6980.000000,7121.600098,6975.000000,7081.899902,6833.366699,720905
2019-03-12,7097.000000,7232.000000,7096.000000,7157.200195,6906.023926,828847
2019-03-13,7177.000000,7202.950195,7050.000000,7091.049805,6842.195313,534982
2019-03-14,7103.000000,7148.000000,7047.250000,7086.299805,6837.611816,584482
2019-03-15,7109.000000,7157.000000,7060.000000,7084.000000,6835.393066,861945
2019-03-18,7077.450195,7077.450195,6776.600098,6894.000000,6652.060547,1336134
