Date,Open,High,Low,Close,Adj Close,Volume
2019-04-22,19570.000000,19770.449219,19320.000000,19408.900391,19170.330078,11051
2019-04-23,19330.000000,19580.000000,19205.000000,19292.400391,19055.263672,18703
2019-04-24,19250.000000,19425.000000,18917.000000,19397.449219,19159.023438,38710
2019-04-25,19400.000000,20140.050781,19281.599609,19901.800781,19657.173828,87157
2019-04-26,20000.000000,20093.000000,19850.000000,20015.900391,19769.871094,40592
2019-04-30,19950.050781,20200.000000,19622.349609,19789.500000,19546.253906,32656
2019-05-02,19750.000000,20000.849609,19577.599609,19899.900391,19655.296875,17985
2019-05-03,19776.000000,20100.000000,19776.000000,19871.750000,19627.494141,16086
2019-05-06,19800.000000,19919.250000,19591.000000,19766.400391,19523.439453,16459
2019-05-07,19820.000000,19995.000000,19555.000000,19766.599609,19523.632813,29843
2019-05-08,19800.199219,19900.000000,19488.000000,19832.500000,19588.726563,28232
2019-05-09,19727.349609,19769.449219,19198.000000,19318.900391,19081.439453,23751
2019-05-10,19250.000000,19366.000000,18900.000000,18983.300781,18749.964844,34078
2019-05-13,19030.000000,19093.500000,18564.250000,18817.150391,18585.857422,23573
2019-05-14,18723.050781,19062.349609,18540.400391,18954.250000,18721.269531,19376
2019-05-15,18995.000000,19217.550781,18865.500000,19013.599609,18779.890625,26379
2019-05-16,19000.000000,19657.900391,18705.150391,19417.699219,19179.023438,26654
2019-05-17,19350.000000,19748.000000,19000.000000,19480.550781,19241.103516,34590
2019-05-20,19832.000000,20656.949219,19756.400391,20346.250000,20096.160156,55622
